idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
382,2,Drums,24.068466186523438,-24.068435668945312,0.013179519213736057,0.013179507106542587,0.012638642452657223,98.68204498291016,98.68205261230469,98.73613739013672,0.003903561271727085,0.3903561234474182,21.622573852539062,-21.622547149658203,0.043724916875362396,0.04372458904981613,0.0451522134244442,95.62751007080078,95.6275405883789,95.48477935791016,0.0068354299291968346,0.6835429668426514,-0.9548037648200989
383,0,Vocal,5.119078636169434,-5.119078636169434,0.03465297445654869,0.03465283662080765,0.03457916900515556,96.53470611572266,96.53471374511719,96.54208374023438,0.2352839857339859,23.528398513793945,13.4984130859375,-13.498416900634766,0.340575635433197,0.3405739367008209,0.3845972418785095,65.94243621826172,65.94261169433594,61.54027557373047,0.042773328721523285,4.277332782745361,23.080026626586914
383,1,Bass,15.407547950744629,-15.407544136047363,0.00742509076371789,0.0074249026365578175,0.00015247751434799284,99.25749206542969,99.25750732421875,99.98475646972656,0.027984583750367165,2.7984583377838135,16.947214126586914,-16.94721031188965,0.013473142869770527,0.013472775928676128,0.004734584130346775,98.6526870727539,98.65271759033203,99.52654266357422,0.019796783104538918,1.9796782732009888,1.5659937858581543
383,2,Drums,17.24995994567871,-17.24996566772461,0.011411743238568306,0.011411553248763084,0.01722905971109867,98.85882568359375,98.85884857177734,98.27709197998047,0.01848839595913887,1.8488396406173706,25.131624221801758,-25.131549835205078,0.08571667969226837,0.0857166275382042,0.0834907591342926,91.42833709716797,91.42833709716797,91.65092468261719,0.0030585085041821003,0.3058508634567261,10.272212982177734
384,0,Vocal,11.865654945373535,-11.865649223327637,0.4346899390220642,0.43468955159187317,0.43957147002220154,56.531005859375,56.53104782104492,56.042850494384766,0.061101701110601425,6.110169887542725,2.7120625972747803,-2.712061643600464,0.8915161490440369,0.8801044225692749,0.8795096278190613,10.848384857177734,11.989557266235352,12.049036979675293,0.3487642705440521,34.876426696777344,47.25541687011719
384,1,Bass,8.146394729614258,-8.146393775939941,0.4483886957168579,0.4483886957168579,0.4560011625289917,55.161128997802734,55.161128997802734,54.39988327026367,0.1328747570514679,13.2874755859375,16.69644546508789,-16.696426391601562,0.1897885948419571,0.18978649377822876,0.22190694510936737,81.0211410522461,81.02134704589844,77.8093032836914,0.020948931574821472,2.094893217086792,25.610729217529297
384,2,Drums,43.625701904296875,-43.623077392578125,0.0007572841714136302,0.0007572838803753257,0.0007819297607056797,99.92427062988281,99.92427062988281,99.92180633544922,4.337236168794334e-05,0.004337236285209656,18.307003021240234,-18.306997299194336,0.24297578632831573,0.24297574162483215,0.2535921037197113,75.70242309570312,75.70243072509766,74.64078521728516,0.01455235667526722,1.4552357196807861,-15.478438377380371
385,0,Vocal,13.684931755065918,-13.684932708740234,0.4892932176589966,0.4892929792404175,0.4905034601688385,51.0706787109375,51.070701599121094,50.94965744018555,0.04104909673333168,4.104909896850586,4.210362911224365,-4.210362434387207,0.7703006267547607,0.7608814239501953,0.7687612771987915,22.96993637084961,23.91185760498047,23.123872756958008,0.27498579025268555,27.498579025268555,40.67417907714844
385,1,Bass,9.969627380371094,-9.969626426696777,0.7146633267402649,0.7146631479263306,0.7125875949859619,28.533666610717773,28.5336856842041,28.741241455078125,0.09148874878883362,9.14887523651123,22.88385581970215,-22.883834838867188,0.04481753334403038,0.04481625556945801,0.04099925979971886,95.51824951171875,95.51837158203125,95.90007781982422,0.005121359135955572,0.512135922908783,13.01171875
385,2,Drums,33.46577453613281,-33.46574401855469,0.00163937546312809,0.00163937546312809,0.0011732525890693069,99.8360595703125,99.8360595703125,99.88267517089844,0.0004500717332120985,0.04500717297196388,33.877750396728516,-33.877620697021484,0.0053138029761612415,0.0053137377835810184,0.004964376799762249,99.46862030029297,99.4686279296875,99.5035629272461,0.00040936190634965897,0.0409361906349659,0.5892331004142761
386,0,Vocal,17.896608352661133,-17.896602630615234,0.20655158162117004,0.20655158162117004,0.2108944058418274,79.3448486328125,79.3448486328125,78.91056060791016,0.015971597284078598,1.597159743309021,19.87703514099121,-19.877016067504883,0.050057001411914825,0.05005582422018051,0.04687194153666496,94.99430084228516,94.99442291259766,95.31280517578125,0.010182435624301434,1.0182435512542725,2.73913836479187
386,1,Bass,14.142717361450195,-14.142728805541992,0.4287661910057068,0.4287658631801605,0.41746240854263306,57.123382568359375,57.123409271240234,58.25375747680664,0.03709467127919197,3.7094671726226807,28.272645950317383,-28.27264976501465,0.06093516945838928,0.06093508005142212,0.062151867896318436,93.90648651123047,93.906494140625,93.7848129272461,0.0014862398384138942,0.148623988032341,14.793783187866211
386,2,Drums,31.583538055419922,-31.583463668823242,0.0016362606547772884,0.0016362606547772884,0.0,99.83637237548828,99.83637237548828,100.0,0.0006940113962627947,0.06940113753080368,33.659358978271484,-33.65940856933594,0.005977220833301544,0.005977203603833914,0.0028300187550485134,99.40227508544922,99.40227508544922,99.71699523925781,0.00043037673458456993,0.04303767532110214,2.623647928237915
387,0,Vocal,5.877786636352539,-5.8777875900268555,0.7022912502288818,0.7022265195846558,0.7139847874641418,29.7708740234375,29.777347564697266,28.601520538330078,0.20531338453292847,20.53133773803711,1.6223156452178955,-1.6223156452178955,0.9234214425086975,0.9120047092437744,0.9149203896522522,7.657855987548828,8.799529075622559,8.50796127319336,0.40768298506736755,40.7682991027832,53.74516296386719
387,1,Bass,18.409210205078125,-18.40918731689453,0.6634457111358643,0.6634207963943481,0.6643109321594238,33.65542984008789,33.657920837402344,33.56890869140625,0.014218677766621113,1.4218677282333374,30.727378845214844,-30.727256774902344,0.04787958040833473,0.0478774756193161,0.05335001274943352,95.21204376220703,95.21224975585938,94.66499328613281,0.0008450915920548141,0.08450915664434433,12.953526496887207
387,2,Drums,40.14091873168945,-40.14179611206055,0.0006012412486597896,0.0006012400845065713,0.00035149886389262974,99.93988037109375,99.93988037109375,99.96485137939453,9.677230264060199e-05,0.009677230380475521,24.600135803222656,-24.600160598754883,0.1954750418663025,0.1954750418663025,0.19413675367832184,80.45249938964844,80.45249938964844,80.5863265991211,0.0034552873112261295,0.3455287218093872,-11.692206382751465
388,0,Vocal,9.244686126708984,-9.244686126708984,0.2173658162355423,0.2173658013343811,0.21404141187667847,78.26342010498047,78.26342010498047,78.59585571289062,0.10634154826402664,10.6341552734375,-4.14324951171875,4.143249988555908,0.9633420705795288,0.9628697037696838,0.9669541120529175,3.665792942047119,3.713029623031616,3.304588794708252,0.7219226360321045,72.1922607421875,26.514875411987305
388,1,Bass,11.984051704406738,-11.984048843383789,0.5343588590621948,0.53435879945755,0.5364924669265747,46.56411361694336,46.56412124633789,46.35075378417969,0.05955633148550987,5.955633163452148,20.723297119140625,-20.72330665588379,0.1691485494375229,0.16912521421909332,0.17779640853405,83.08514404296875,83.08747863769531,82.2203598022461,0.008394753560423851,0.8394753336906433,12.812323570251465
388,2,Drums,35.336883544921875,-35.33717727661133,0.004360711667686701,0.004360710736364126,0.003752659074962139,99.56392669677734,99.56392669677734,99.6247329711914,0.00029255234403535724,0.029255233705043793,31.784446716308594,-31.784168243408203,0.016629548743367195,0.01662951335310936,0.013795808888971806,98.33704376220703,98.33705139160156,98.62042236328125,0.0006626540562137961,0.06626540422439575,-3.0822882652282715
389,0,Vocal,12.261253356933594,-12.261253356933594,0.22820428013801575,0.22820396721363068,0.2174062430858612,77.17957305908203,77.17960357666016,78.25936889648438,0.05608024448156357,5.608024597167969,21.429283142089844,-21.42926025390625,0.05644170939922333,0.0564383938908577,0.05958269536495209,94.35582733154297,94.35616302490234,94.04173278808594,0.007144277915358543,0.7144277691841125,9.323627471923828
389,1,Bass,6.402070045471191,-6.402070045471191,0.6945262551307678,0.6945261359214783,0.6781823635101318,30.547374725341797,30.547386169433594,32.1817626953125,0.18631552159786224,18.63155174255371,19.842546463012695,-19.842546463012695,0.04305769130587578,0.043057385832071304,0.0325143076479435,95.69422912597656,95.69425964355469,96.74856567382812,0.010262803174555302,1.0262802839279175,15.408623695373535
389,2,Drums,38.17093276977539,-38.17021560668945,0.00031102122738957405,0.00031102122738957405,0.0006546750664710999,99.9688949584961,99.9688949584961,99.93453216552734,0.00015236847684718668,0.015236848033964634,37.31460189819336,-37.31348419189453,0.004760541021823883,0.004760485142469406,0.005584222264587879,99.52394104003906,99.5239486694336,99.44157409667969,0.00018555343558546156,0.01855534315109253,-0.3387972116470337
390,0,Vocal,18.481542587280273,-18.48154640197754,0.20043446123600006,0.20043432712554932,0.20137493312358856,79.95655822753906,79.9565658569336,79.86250305175781,0.013987088575959206,1.3987088203430176,31.265140533447266,-31.26528549194336,0.013137929141521454,0.01313769817352295,0.013372005894780159,98.68620300292969,98.68623352050781,98.66279602050781,0.0007467330433428288,0.07467330247163773,12.842293739318848
390,1,Bass,3.0926897525787354,-3.0926897525787354,0.6876208782196045,0.6876206398010254,0.6776537895202637,31.237911224365234,31.23793601989746,32.234619140625,0.32913094758987427,32.91309356689453,18.290302276611328,-18.290307998657227,0.07270384579896927,0.07270249724388123,0.026605241000652313,92.7296142578125,92.72974395751953,97.3394775390625,0.014607638120651245,1.4607638120651245,17.144922256469727
390,2,Drums,36.251708984375,-36.251617431640625,0.0003417744592297822,0.00034177443012595177,0.0004927795380353928,99.9658203125,99.9658203125,99.95072174072266,0.00023700634483247995,0.023700634017586708,26.430131912231445,-26.430084228515625,0.024193381890654564,0.024193381890654564,0.019832972437143326,97.58065795898438,97.58065795898438,98.0167007446289,0.0022698920220136642,0.22698920965194702,-8.497194290161133
391,0,Vocal,21.72511100769043,-21.725080490112305,0.07117403298616409,0.0711740255355835,0.07209286093711853,92.88259887695312,92.88259887695312,92.79071044921875,0.006677014287561178,0.6677014231681824,23.880746841430664,-23.880693435668945,0.029103605076670647,0.02910260297358036,0.030126648023724556,97.08964538574219,97.08973693847656,96.98733520507812,0.004075231030583382,0.40752309560775757,2.284348487854004
391,1,Bass,22.02417755126953,-22.024185180664062,0.5063090920448303,0.5062797665596008,0.5033356547355652,49.36909103393555,49.37202453613281,49.66643524169922,0.0062354207038879395,0.623542070388794,24.147602081298828,-24.14761734008789,0.050438303500413895,0.050421442836523056,0.04946087673306465,94.95616912841797,94.95785522460938,95.05390930175781,0.0038332708645612,0.38332709670066833,3.5399632453918457
391,2,Drums,36.520999908447266,-36.52092742919922,0.007707538083195686,0.007707478478550911,0.009216350503265858,99.229248046875,99.22925567626953,99.07836151123047,0.00022275454830378294,0.02227545529603958,19.700302124023438,-19.700305938720703,0.08706746995449066,0.087058886885643,0.08181100338697433,91.29325103759766,91.29411315917969,91.81890106201172,0.010600846260786057,1.060084581375122,-12.417352676391602
392,0,Vocal,34.469207763671875,-34.46888732910156,0.036802392452955246,0.03680219501256943,0.03825129568576813,96.31975555419922,96.31978607177734,96.17487335205078,0.0003572273126337677,0.03572273254394531,36.235347747802734,-36.23447799682617,0.013021301478147507,0.01302074920386076,0.013720044866204262,98.69786834716797,98.69792175292969,98.62799835205078,0.00023787007376085967,0.023787006735801697,2.020984649658203
392,1,Bass,11.911835670471191,-11.911839485168457,0.2511683404445648,0.25116389989852905,0.2361426204442978,74.88316345214844,74.88361358642578,76.38573455810547,0.06049448251724243,6.049448013305664,19.79469108581543,-19.79469108581543,0.1728784739971161,0.1728781908750534,0.1886671781539917,82.71215057373047,82.7121810913086,81.13328552246094,0.0103753712028265,1.0375370979309082,16.55614471435547
392,2,Drums,45.619503021240234,-45.61123275756836,0.0004515640903264284,0.0004515640903264284,0.0009912133682519197,99.95484161376953,99.95484161376953,99.90087890625,2.7446303647593595e-05,0.0027446304447948933,30.28995704650879,-30.290054321289062,0.021088359877467155,0.02108827605843544,0.018821457400918007,97.89116668701172,97.89116668701172,98.11785125732422,0.0009345488506369293,0.09345488250255585,-14.45700740814209
393,0,Vocal,26.718830108642578,-26.718772888183594,0.010586561635136604,0.01058655884116888,0.010689428076148033,98.94134521484375,98.94134521484375,98.9310531616211,0.0021242189686745405,0.21242189407348633,26.93282699584961,-26.93284034729004,0.029905196279287338,0.02990393526852131,0.032513201236724854,97.00948333740234,97.00960540771484,96.7486801147461,0.0020222547464072704,0.2022254765033722,1.1294690370559692
393,1,Bass,10.837244987487793,-10.83724594116211,0.2164137214422226,0.2164137214422226,0.2066190093755722,78.35862731933594,78.35862731933594,79.33809661865234,0.07618352770805359,7.618352890014648,-6.923938751220703,6.923938751220703,0.7716755270957947,0.7580694556236267,0.8521716594696045,22.832447052001953,24.19305419921875,14.78283405303955,0.8312196135520935,83.12196350097656,47.63088607788086
393,2,Drums,41.22597122192383,-41.22686767578125,0.004238588735461235,0.004238588735461235,0.004426592029631138,99.57614135742188,99.57614135742188,99.55734252929688,7.540427031926811e-05,0.007540427148342133,33.254608154296875,-33.25431823730469,0.005102367606014013,0.005102077964693308,0.005105107557028532,99.48976135253906,99.48979187011719,99.48949432373047,0.00047244911547750235,0.04724491015076637,-7.523350238800049
394,0,Vocal,28.39290428161621,-28.392698287963867,0.015616149641573429,0.015616149641573429,0.014966992661356926,98.43838500976562,98.43838500976562,98.50330352783203,0.0014457331271842122,0.14457331597805023,31.921043395996094,-31.92112159729004,0.005744014400988817,0.0057439301162958145,0.005928801838308573,99.42559814453125,99.42560577392578,99.40711975097656,0.0006420995341613889,0.0642099529504776,3.573115348815918
394,1,Bass,11.452618598937988,-11.452617645263672,0.32537057995796204,0.3253704011440277,0.330700159072876,67.46294403076172,67.46295928955078,66.92998504638672,0.0667908564209938,6.679085731506348,4.488908290863037,-4.488907814025879,0.836330771446228,0.8360860347747803,0.8447169065475464,16.36692237854004,16.391395568847656,15.528308868408203,0.26238495111465454,26.238494873046875,26.81640625
394,2,Drums,41.83299255371094,-41.831512451171875,0.0010782127501443028,0.00107821193523705,0.001703913789242506,99.89218139648438,99.89218139648438,99.82960510253906,6.55749681754969e-05,0.006557496730238199,34.93878936767578,-34.93849563598633,0.005932131316512823,0.005932115949690342,0.006611720658838749,99.40678405761719,99.40679168701172,99.33882904052734,0.0003206389374099672,0.03206389397382736,-6.504770278930664
395,0,Vocal,15.864097595214844,-15.864091873168945,0.018812967464327812,0.018812956288456917,0.02097129262983799,98.11870574951172,98.11870574951172,97.90287017822266,0.025262601673603058,2.5262601375579834,16.902572631835938,-16.902570724487305,0.015862271189689636,0.01586206816136837,0.017828701063990593,98.41377258300781,98.4137954711914,98.21713256835938,0.019997218623757362,1.999721884727478,1.1711009740829468
395,1,Bass,15.067805290222168,-15.067808151245117,0.16970783472061157,0.16970516741275787,0.1776106208562851,83.02921295166016,83.02948760986328,82.23893737792969,0.030192874372005463,3.019287347793579,-7.597731590270996,7.597731590270996,0.9770523905754089,0.9710333943367004,0.9820626974105835,2.2947609424591064,2.896660566329956,1.7937302589416504,0.8518824577331543,85.18824768066406,45.279972076416016
395,2,Drums,28.731157302856445,-28.730979919433594,0.0012599293841049075,0.0012599275214597583,0.0018254085443913937,99.87400817871094,99.87400817871094,99.81745910644531,0.0013375465059652925,0.1337546557188034,27.85783576965332,-27.857833862304688,0.005693158600479364,0.005692990031093359,0.006194516085088253,99.4306869506836,99.43069458007812,99.38054656982422,0.0016349867219105363,0.1634986698627472,-0.2595709264278412
396,0,Vocal,29.920188903808594,-29.920162200927734,0.05964719131588936,0.05964719131588936,0.062076929956674576,94.0352783203125,94.0352783203125,93.79230499267578,0.001017485628835857,0.10174856334924698,33.649742126464844,-33.649295806884766,0.007542305625975132,0.00754227489233017,0.009679047390818596,99.24576568603516,99.24577331542969,99.03209686279297,0.0004313420213293284,0.04313420131802559,3.9770493507385254
396,1,Bass,9.962220191955566,-9.962217330932617,0.2530973553657532,0.25309717655181885,0.263221800327301,74.69026184082031,74.6902847290039,73.67781829833984,0.09163057804107666,9.163057327270508,-9.416600227355957,9.416600227355957,0.6583809852600098,0.653304398059845,0.6932433247566223,34.161903381347656,34.669559478759766,30.67566680908203,0.8973621129989624,89.73621368408203,34.786521911621094
396,2,Drums,42.089149475097656,-42.08944320678711,0.0009810772025957704,0.0009810758056119084,0.00046686752466484904,99.90189361572266,99.90189361572266,99.95330810546875,6.181793287396431e-05,0.006181793287396431,29.856231689453125,-29.856246948242188,0.003735401201993227,0.0037353148218244314,0.003465932095423341,99.62645721435547,99.62647247314453,99.65340423583984,0.0010325951734557748,0.10325951874256134,-11.859176635742188
397,0,Vocal,26.85024070739746,-26.850208282470703,0.01203281432390213,0.012032812461256981,0.012271608226001263,98.79672241210938,98.79672241210938,98.77284240722656,0.002060985192656517,0.2060985267162323,26.77364158630371,-26.773571014404297,0.011952853761613369,0.011952816508710384,0.0121273472905159,98.8047103881836,98.80471801757812,98.78726959228516,0.002097605960443616,0.20976059138774872,0.01776241883635521
397,1,Bass,10.089316368103027,-10.08932113647461,0.059197138994932175,0.05919663608074188,0.06012514978647232,94.08028411865234,94.08033752441406,93.98748016357422,0.08922361582517624,8.922361373901367,-1.2090321779251099,1.209032416343689,0.9346996545791626,0.9346645474433899,0.9319911003112793,6.53003454208374,6.53354549407959,6.80088996887207,0.5691514611244202,56.91514587402344,45.57468795776367
397,2,Drums,39.51206970214844,-39.51201629638672,0.002077599987387657,0.0020775969605892897,0.0017261499306187034,99.79224395751953,99.79224395751953,99.82738494873047,0.0001118941800086759,0.011189417913556099,32.809486389160156,-32.808998107910156,0.005125249736011028,0.005125151015818119,0.0,99.48748016357422,99.48748016357422,100.0,0.0005234176642261446,0.0523417666554451,-6.400763988494873
398,0,Vocal,29.885440826416016,-29.885427474975586,0.01387479156255722,0.013874778524041176,0.01397422980517149,98.6125259399414,98.6125259399414,98.60257720947266,0.001025644363835454,0.10256443917751312,38.53591537475586,-38.53889846801758,0.0023520435206592083,0.002352025592699647,0.0029496243223547935,99.7647933959961,99.76480102539062,99.70503997802734,0.0001399904431309551,0.013999043963849545,8.769469261169434
398,1,Bass,21.28902816772461,-21.288984298706055,0.10865515470504761,0.10865514725446701,0.11250536143779755,89.13448333740234,89.13448333740234,88.74946594238281,0.007377034053206444,0.7377033829689026,-1.2085031270980835,1.208503007888794,0.947488009929657,0.9470260143280029,0.9435208439826965,5.251198768615723,5.297398567199707,5.647915840148926,0.5691215395927429,56.91215515136719,41.581565856933594
398,2,Drums,34.17289352416992,-34.17277908325195,0.003801771905273199,0.003801767947152257,0.004622441716492176,99.61982727050781,99.61982727050781,99.53775024414062,0.00038247491465881467,0.0382474921643734,32.53480529785156,-32.53438186645508,0.008064637891948223,0.008064626716077328,0.009490919299423695,99.19353485107422,99.19353485107422,99.05091094970703,0.0005575615214183927,0.05575615167617798,-1.047631859779358
399,0,Vocal,3.8111748695373535,-3.811175584793091,0.6559125185012817,0.6559016108512878,0.6927736401557922,34.408748626708984,34.40983963012695,30.72263526916504,0.29368460178375244,29.368459701538086,13.57688045501709,-13.576881408691406,0.37343281507492065,0.3731651306152344,0.5312372446060181,62.65671920776367,62.68348693847656,46.87627410888672,0.04203967750072479,4.203967571258545,24.695751190185547
399,1,Bass,7.275727272033691,-7.275725364685059,0.09287223219871521,0.09287180751562119,0.08719232678413391,90.71277618408203,90.71282196044922,91.28076934814453,0.15771910548210144,15.771910667419434,0.48253488540649414,-0.4825359582901001,0.6654356718063354,0.6647886037826538,0.703148365020752,33.4564323425293,33.521141052246094,29.685163497924805,0.4722515642642975,47.225154876708984,26.910812377929688
